66,96,82,99,89,82,66,159,2500,66,96,96,66,100,2500,66,66,92,210,82,99,99,99,79,66,82,76,66,96,99,79,79,prisma,4,0,11.25
66,96,66,79,85,82,66,66,159,79,96,96,79,82,99,66,66,66,159,82,159,141,82,120,66,66,76,82,66,244,66,79,prisma,4,0,11.25
66,99,66,66,82,85,82,66,96,96,96,79,96,66,82,66,82,66,79,99,99,141,82,2500,2500,66,76,82,79,226,66,66,prisma,4,0,11.25
79,99,824,66,82,79,159,82,79,96,96,66,99,66,66,66,103,82,66,100,99,99,66,82,82,76,66,103,82,96,66,66,prisma,4,0,11.25
96,66,79,85,82,66,66,1146,79,96,96,79,82,99,66,66,66,159,82,159,142,82,120,66,66,76,82,66,243,66,79,66,prisma,4,0,11.25
99,66,66,82,85,82,66,96,96,96,96,96,66,82,66,82,66,79,100,159,141,82,2500,2500,66,76,82,79,99,66,66,66,prisma,4,0,11.25
99,828,66,82,89,99,82,79,96,96,79,99,66,66,66,103,82,66,99,99,99,66,82,82,76,66,103,82,96,79,66,79,prisma,4,0,11.25
82,99,89,82,66,159,99,66,96,96,66,99,110,66,66,92,172,96,99,100,99,66,66,82,76,66,96,82,96,66,66,96,prisma,4,0,11.25
66,79,85,82,66,66,2500,79,96,96,79,82,99,66,66,66,226,96,159,141,82,99,66,66,75,79,66,100,66,79,66,96,prisma,4,0,11.25
66,66,82,85,82,66,96,96,96,96,96,66,82,66,82,66,79,99,159,141,82,391,2500,66,75,82,79,226,66,66,66,99,prisma,4,0,11.25
833,66,82,89,99,82,79,96,96,66,99,66,66,66,85,82,66,99,99,99,66,82,82,76,66,103,82,96,66,66,79,99,prisma,4,0,11.25
99,89,82,66,159,99,66,96,96,66,99,110,66,66,92,159,82,99,99,99,66,66,82,76,66,117,99,79,79,66,96,82,prisma,4,0,11.25
82,86,82,66,66,2500,79,96,96,79,82,103,66,66,66,226,82,159,141,82,99,66,66,75,79,66,99,66,79,66,96,66,prisma,4,0,11.25
66,82,89,99,82,79,96,96,79,99,66,66,66,85,82,66,99,99,99,66,82,99,76,66,103,82,96,66,66,79,99,833,prisma,4,0,11.25
89,82,66,159,99,79,96,96,66,99,110,66,66,92,159,96,99,99,100,66,66,82,76,66,117,82,96,66,66,79,82,99,prisma,4,0,11.25
85,82,66,66,2500,79,96,96,79,82,103,66,66,66,172,82,159,141,82,99,66,66,76,66,66,99,66,66,66,96,66,82,prisma,4,0,11.25
82,85,79,66,96,96,96,96,96,66,82,66,82,66,79,99,159,141,82,387,2500,66,76,82,66,226,66,66,66,99,66,66,prisma,4,0,11.25
82,89,99,82,79,96,96,79,99,66,66,66,85,82,66,99,99,99,66,82,99,76,66,103,82,96,66,66,79,99,833,66,prisma,4,0,11.25
82,66,172,99,79,96,96,66,99,110,66,66,113,159,79,99,99,99,66,79,82,75,66,185,82,96,79,66,96,79,99,89,prisma,4,0,11.25
82,66,66,2500,79,96,96,79,82,103,66,66,66,235,82,159,141,82,99,66,66,76,66,66,99,66,79,66,96,66,82,86,prisma,4,0,11.25
85,79,66,159,96,96,96,96,66,82,66,82,66,79,99,159,142,82,387,172,66,76,82,66,226,66,66,66,99,66,66,82,prisma,4,0,11.25
89,99,82,79,96,96,79,100,66,66,66,85,82,66,100,99,100,66,82,99,66,66,103,82,96,66,66,79,100,841,66,82,prisma,4,0,11.25
66,66,2500,79,96,96,66,82,2500,66,66,66,235,82,159,141,82,99,66,66,76,79,66,99,79,79,66,96,66,82,85,82,prisma,4,0,11.25
79,66,117,96,96,96,79,66,82,66,82,66,96,99,159,159,82,382,172,66,76,82,66,226,66,66,66,99,66,66,82,85,prisma,4,0,11.25
99,82,96,96,96,79,99,66,66,66,85,82,66,99,99,100,66,82,99,66,66,103,82,96,66,66,79,99,846,66,82,89,prisma,4,0,11.25
171,99,79,96,96,66,99,110,66,66,156,159,82,99,99,99,66,79,82,76,66,197,82,96,66,66,79,82,99,89,82,66,prisma,4,0,11.25
79,2500,79,96,96,66,82,2500,66,66,66,226,82,159,141,82,100,66,66,75,66,66,99,79,79,66,96,66,82,86,82,66,prisma,4,0,11.25
66,159,96,96,96,96,66,82,66,82,66,96,99,159,159,82,382,159,66,75,82,66,228,66,66,66,99,66,66,82,85,79,prisma,4,0,11.25
79,96,96,96,79,100,66,82,66,85,82,66,100,99,159,79,82,103,66,66,103,82,100,66,66,79,99,159,66,82,89,82,prisma,4,0,11.25
100,79,96,96,66,100,92,66,66,156,159,82,99,99,99,66,79,82,76,66,197,82,96,66,66,96,82,99,89,82,66,159,prisma,4,0,11.25
2500,79,96,96,66,82,2500,66,66,66,197,82,159,141,99,96,66,66,76,66,66,99,96,66,66,96,66,82,85,82,66,79,prisma,4,0,11.25
96,96,96,79,99,66,82,66,86,82,66,99,99,159,79,99,103,66,66,103,82,96,66,66,79,99,159,66,82,89,82,79,prisma,4,0,11.25
79,96,96,66,100,79,66,66,156,99,82,99,100,99,66,82,82,76,66,235,82,96,66,66,96,82,159,89,66,79,159,82,prisma,4,0,11.25
79,96,96,66,99,2500,66,66,66,172,82,159,141,82,96,66,66,76,66,66,99,79,66,66,96,66,82,86,82,66,79,2500,prisma,4,0,11.25
79,96,96,79,79,82,66,82,66,159,99,159,159,82,382,159,66,75,82,66,235,66,66,66,99,66,66,82,82,66,66,159,prisma,4,0,11.25
96,96,79,96,66,82,66,85,82,66,99,99,159,82,99,159,66,66,103,82,99,66,66,79,99,159,66,82,86,82,66,96,prisma,4,0,11.25
96,96,66,100,79,66,66,155,99,79,99,99,99,66,82,82,76,66,235,82,96,66,66,96,82,235,89,66,79,159,96,79,prisma,4,0,11.25
96,96,66,99,2500,66,66,66,235,82,159,141,99,79,66,66,75,66,66,99,79,66,66,96,66,82,85,82,66,159,2500,66,prisma,4,0,11.25
96,96,79,79,82,66,82,66,96,99,159,159,82,159,79,66,76,82,66,235,66,66,66,99,66,66,82,82,66,66,159,79,prisma,4,0,11.25
96,79,96,66,82,66,85,82,66,99,99,159,82,99,159,66,66,99,82,99,66,66,79,99,159,66,82,85,82,66,96,96,prisma,4,0,11.25
96,66,99,2500,66,66,66,172,82,159,141,100,79,66,66,76,66,66,99,79,66,66,96,66,82,85,82,66,159,99,66,96,prisma,4,0,11.25
96,79,82,82,66,82,66,96,99,159,159,82,159,66,66,76,82,66,2500,66,66,66,99,66,66,82,82,66,66,159,79,96,prisma,4,0,11.25
79,96,66,82,66,85,82,66,99,117,159,82,159,159,66,66,99,82,99,66,66,79,99,159,66,82,85,82,66,96,79,96,prisma,4,0,11.25
66,99,66,66,66,172,99,82,99,99,99,66,82,82,76,66,235,82,96,66,66,96,82,159,89,66,89,159,82,79,96,96,prisma,4,0,11.25
66,99,2500,66,66,66,159,82,159,138,99,66,66,66,76,66,66,99,79,66,66,96,66,82,85,82,66,159,99,79,96,96,prisma,4,0,11.25
79,82,85,66,82,66,96,99,160,159,82,159,66,66,76,82,66,2500,66,66,66,99,66,66,82,82,66,66,159,96,96,96,prisma,4,0,11.25
96,66,82,66,85,82,66,100,99,159,82,387,243,66,66,99,82,99,66,66,79,96,159,66,82,85,82,66,96,79,96,79,prisma,4,0,11.25
99,66,66,66,172,99,79,99,99,99,66,82,82,76,66,235,82,96,66,66,96,82,159,89,66,89,159,82,79,96,96,66,prisma,4,0,11.25
99,110,66,66,66,159,82,159,138,99,66,66,66,76,66,66,99,79,66,66,96,66,82,85,66,66,159,99,79,96,96,66,prisma,4,0,11.25
66,82,66,85,82,66,99,100,159,82,387,197,66,66,99,82,99,66,66,79,99,159,66,82,85,82,66,96,79,96,79,96,prisma,4,0,11.25
66,66,66,184,99,79,99,99,99,66,82,82,76,66,226,82,96,66,66,96,82,841,89,66,89,99,82,79,96,96,66,99,prisma,4,0,11.25
110,66,66,66,159,82,96,138,100,66,66,66,76,66,79,100,96,66,66,96,66,82,86,66,66,172,99,79,96,96,66,99,prisma,4,0,11.25
85,66,69,66,96,99,159,159,82,159,66,66,76,82,66,2500,66,66,66,99,66,66,82,82,66,66,159,79,96,96,79,82,prisma,4,0,11.25
82,66,82,82,66,99,99,159,82,387,172,66,66,99,79,99,66,66,79,96,159,66,82,85,82,66,96,96,96,79,96,66,prisma,4,0,11.25
66,66,197,99,82,99,99,99,66,82,82,75,66,226,82,96,66,66,96,82,142,89,66,89,99,82,96,96,96,79,99,66,prisma,4,0,11.25
66,66,66,159,82,159,138,99,66,66,82,76,66,79,100,96,66,66,96,66,82,85,66,66,159,99,79,96,96,66,99,110,prisma,4,0,11.25
66,69,66,96,99,159,159,82,159,66,66,76,82,66,2500,66,66,66,99,66,66,82,82,66,66,159,79,96,96,79,82,103,prisma,4,0,11.25
66,82,82,66,99,99,159,82,387,159,66,66,99,79,99,66,66,79,96,117,66,66,85,79,66,96,79,96,96,96,66,82,prisma,4,0,11.25
66,66,159,82,96,117,99,66,66,82,75,66,79,99,79,66,66,96,66,82,85,66,66,172,99,79,96,96,66,99,92,66,prisma,4,0,11.25
69,66,96,100,159,159,82,159,66,66,76,82,66,99,79,66,66,99,66,66,82,82,66,79,99,79,96,96,79,82,103,66,prisma,4,0,11.25
82,82,66,99,117,159,82,382,155,66,66,82,79,99,66,66,79,96,96,66,66,82,79,66,117,79,96,96,96,66,82,66,prisma,4,0,11.25
106,99,79,99,99,99,66,82,85,76,66,226,82,96,66,66,96,82,141,89,66,89,99,79,96,96,96,79,117,66,66,66,prisma,4,0,11.25
66,159,82,96,99,99,66,79,82,76,66,79,82,79,66,66,96,66,82,85,66,66,172,99,79,96,96,66,99,92,66,66,prisma,4,0,11.25
66,96,99,96,159,82,159,66,66,76,82,66,99,79,66,66,99,66,66,82,82,66,79,99,66,96,96,79,82,103,66,69,prisma,4,0,11.25
82,66,99,96,159,82,382,155,66,66,82,79,99,66,66,79,96,96,66,66,82,66,66,117,79,96,79,96,66,82,66,82,prisma,4,0,11.25
99,79,100,99,99,79,82,85,66,66,226,82,96,66,66,96,82,141,89,66,89,82,79,96,96,96,79,117,66,69,66,106,prisma,4,0,11.25
159,82,159,99,99,66,79,82,76,66,79,82,96,66,66,96,66,82,85,66,79,172,96,79,96,96,66,432,79,66,66,66,prisma,4,0,11.25
66,99,96,159,82,382,156,66,66,82,79,99,66,66,79,96,96,66,66,82,66,66,117,79,96,96,96,66,82,66,82,82,prisma,4,0,11.25
79,99,99,99,79,82,99,76,66,103,82,96,66,66,96,82,120,89,66,85,82,79,96,79,96,79,99,66,82,66,103,100,prisma,4,0,11.25
82,96,99,99,66,79,82,76,66,79,82,96,66,66,96,66,82,85,66,79,159,96,79,96,96,66,437,79,66,66,66,159,prisma,4,0,11.25
99,96,159,99,141,66,66,76,82,66,99,79,66,66,99,66,66,82,82,66,79,99,79,96,96,66,82,2500,66,69,66,96,prisma,4,0,11.25
99,96,159,82,382,155,66,66,82,66,99,66,66,79,96,96,66,66,82,66,66,117,79,96,79,79,66,82,66,82,82,66,prisma,4,0,11.25
99,96,99,79,99,99,66,66,103,82,96,66,66,96,82,120,79,66,85,82,79,96,96,96,79,117,66,69,66,103,99,79,prisma,4,0,11.25
96,99,99,66,82,82,76,66,79,82,79,66,66,96,66,82,86,66,79,159,82,79,96,96,66,432,79,66,66,66,159,82,prisma,4,0,11.25
96,159,99,79,66,66,76,82,66,99,79,66,66,99,66,66,82,66,66,159,99,79,96,96,66,82,2500,66,69,66,96,99,prisma,4,0,11.25
96,159,82,382,113,66,66,82,66,99,79,66,79,96,96,66,66,82,66,66,141,79,96,96,79,79,82,66,82,82,66,99,prisma,4,0,11.25
99,99,66,82,82,75,66,96,82,96,66,66,96,66,82,85,66,89,159,82,79,96,96,66,120,66,66,66,66,159,82,96,prisma,4,0,11.25
141,99,79,66,66,76,82,66,99,96,66,66,117,66,66,82,66,66,159,99,79,96,96,66,99,2500,66,66,66,96,100,96,prisma,4,0,11.25
159,82,382,79,66,66,82,66,99,66,66,79,96,96,66,66,82,66,66,117,79,96,79,79,79,82,66,82,79,66,99,96,prisma,4,0,11.25
99,82,99,103,66,66,103,82,99,66,66,96,82,120,89,66,85,82,66,96,96,96,79,99,66,82,66,103,82,79,99,99,prisma,4,0,11.25
99,66,82,82,76,66,96,82,96,66,66,142,66,82,85,66,89,159,82,79,96,96,66,120,66,66,66,66,159,82,100,100,prisma,4,0,11.25
99,79,66,66,76,79,66,99,79,66,66,99,66,66,82,66,66,159,99,79,96,96,66,99,2500,66,66,66,96,99,96,141,prisma,4,0,11.25
82,159,79,66,66,82,66,99,79,66,79,96,96,66,66,82,66,66,99,79,96,96,79,79,85,66,82,82,66,99,96,159,prisma,4,0,11.25
82,99,103,66,66,103,82,99,79,66,96,82,120,79,66,85,82,66,96,79,96,79,96,66,82,66,86,82,79,99,96,99,prisma,4,0,11.25
66,82,82,76,66,117,82,96,66,66,142,66,82,85,66,89,159,82,96,96,96,79,120,66,66,66,79,159,82,96,99,99,prisma,4,0,11.25
159,66,66,66,82,66,99,96,66,79,96,79,66,66,82,66,79,99,79,96,96,79,82,85,66,82,79,66,99,96,159,82,prisma,4,0,11.25
99,159,66,66,103,82,99,66,66,96,82,120,79,66,82,82,66,96,79,96,79,96,66,82,66,85,82,66,99,96,99,82,prisma,4,0,11.25
82,82,76,66,197,82,96,66,79,141,66,82,85,66,89,99,82,96,96,96,66,120,66,66,66,79,159,82,96,96,99,66,prisma,4,0,11.25
66,66,76,79,66,99,96,66,79,159,66,66,82,66,66,159,99,79,96,96,66,99,92,66,66,66,96,99,96,99,99,66,prisma,4,0,11.25
66,66,66,82,66,99,79,66,79,96,79,66,66,82,66,79,99,66,96,96,79,82,85,66,82,66,66,99,96,159,99,159,prisma,4,0,11.25
159,66,66,103,82,99,79,66,96,82,120,79,66,82,79,66,117,79,96,96,96,66,82,66,85,100,66,99,96,99,82,159,prisma,4,0,11.25
82,76,66,2500,82,96,66,66,141,66,82,103,66,89,82,82,96,96,96,66,120,66,66,66,92,159,82,96,99,99,66,82,prisma,4,0,11.25
66,76,66,66,99,96,66,79,159,66,66,82,66,79,159,99,79,96,96,66,99,92,66,66,66,96,99,96,138,99,66,66,prisma,4,0,11.25
66,75,82,66,99,79,66,79,96,79,66,66,82,66,79,99,66,96,96,79,82,103,66,82,66,66,99,96,155,99,159,66,prisma,4,0,11.25
76,66,226,82,96,66,66,141,66,82,103,66,89,82,79,96,96,96,79,120,66,66,66,92,99,82,99,99,99,79,82,82,prisma,4,0,11.25
76,66,66,99,96,66,79,159,66,66,82,66,79,159,82,79,96,96,66,853,79,66,66,66,96,99,96,99,99,66,66,82,prisma,4,0,11.25
66,82,66,100,79,66,79,96,79,66,66,66,66,96,99,79,96,96,79,82,103,66,82,66,66,99,96,96,99,159,66,66,prisma,4,0,11.25
66,100,79,99,79,66,96,82,99,79,66,82,66,66,117,79,96,96,96,66,82,66,85,82,66,141,96,99,82,159,155,66,prisma,4,0,11.25
66,226,82,96,66,66,141,66,82,103,66,103,82,79,96,96,96,79,120,66,69,66,92,159,82,97,96,99,79,82,82,76,prisma,4,0,11.25
66,79,99,96,66,79,159,66,66,82,66,89,159,82,79,96,96,66,848,79,66,66,66,96,96,96,96,99,66,66,82,76,prisma,4,0,11.25
82,66,100,79,66,79,96,79,66,66,66,66,138,99,79,96,96,66,82,107,66,82,66,66,99,96,96,99,79,66,66,76,prisma,4,0,11.25
99,79,99,79,66,96,82,120,79,66,82,66,66,117,79,96,79,96,66,82,66,85,82,66,141,96,96,82,159,155,66,66,prisma,4,0,11.25
226,82,96,66,79,138,79,82,103,66,85,82,79,96,79,96,79,117,66,69,66,92,120,82,99,96,99,79,82,85,76,66,prisma,4,0,11.25
66,99,79,66,79,99,79,66,66,66,66,159,99,79,96,96,66,82,2500,66,82,66,66,100,79,96,99,79,66,66,66,82,prisma,4,0,11.25
79,99,79,66,96,82,138,79,66,82,66,66,100,79,96,79,79,66,82,66,85,82,66,141,96,96,82,159,155,66,66,99,prisma,4,0,11.25
82,96,79,79,138,79,82,103,66,85,82,66,96,79,96,79,117,66,69,66,89,99,82,99,96,99,82,99,86,66,66,226,prisma,4,0,11.25
82,96,66,79,159,66,66,82,66,89,159,82,79,96,96,66,848,66,66,66,66,96,99,96,96,100,66,79,82,76,66,79,prisma,4,0,11.25
99,96,66,79,99,79,66,66,66,66,159,99,79,96,96,66,82,2500,66,82,66,66,99,96,96,100,66,66,66,76,82,66,prisma,4,0,11.25
99,79,66,96,82,159,79,66,82,66,66,99,66,96,96,79,66,86,66,85,82,66,141,96,96,82,159,92,66,66,82,79,prisma,4,0,11.25
96,79,79,138,66,82,103,66,86,82,66,96,79,96,79,117,66,69,66,89,120,82,99,96,100,82,99,85,66,66,226,82,prisma,4,0,11.25
96,66,79,141,66,66,82,66,89,141,82,96,96,96,66,848,66,66,66,66,117,96,96,96,99,66,82,82,76,66,79,82,prisma,4,0,11.25
96,66,96,100,79,66,66,66,66,159,99,79,96,96,66,96,2500,66,82,66,66,99,96,96,99,66,66,66,75,82,66,99,prisma,4,0,11.25
79,79,138,79,82,103,66,85,79,66,96,79,96,96,117,66,82,66,89,120,82,99,96,99,82,99,85,66,66,226,82,96,prisma,4,0,11.25
66,79,141,66,79,82,66,89,99,82,96,96,96,66,848,66,66,66,66,117,99,96,96,99,66,82,82,76,66,79,82,96,prisma,4,0,11.25
66,96,99,79,66,66,66,66,159,99,79,96,96,66,99,110,66,82,66,66,99,79,96,99,66,66,66,76,82,66,99,96,prisma,4,0,11.25
66,96,82,159,79,66,82,66,79,99,66,96,96,79,79,85,66,85,82,66,141,79,96,82,159,79,66,66,82,79,99,79,prisma,4,0,11.25
79,138,79,99,103,66,85,79,66,96,79,96,96,117,66,82,66,89,120,82,99,96,99,82,99,103,66,66,226,82,96,66,prisma,4,0,11.25
79,141,66,79,82,66,89,100,82,96,96,96,66,844,66,66,66,66,117,82,96,96,99,66,82,82,76,66,79,82,96,66,prisma,4,0,11.25
96,99,79,66,66,66,79,159,99,79,96,96,66,99,110,66,69,66,66,99,79,96,99,66,66,66,76,82,66,99,96,66,prisma,4,0,11.25
96,82,159,79,66,66,66,79,99,66,96,96,79,79,85,66,85,82,66,162,96,96,99,159,66,66,66,82,66,99,79,66,prisma,4,0,11.25
138,79,82,103,66,82,79,66,96,79,96,79,96,66,82,66,89,103,82,99,96,99,82,99,103,66,66,226,82,99,79,79,prisma,4,0,11.25
